    0.137720153038859261E+00    0.236141507766770120E+01    0.724944883724976137E+02    0.114439128015259836E+00    0.373538308913054951E+00   -0.101287208593820799E+04   -0.203884024178749605E+02    1
    0.141352340399992005E+00    0.243119353401353333E+01    0.720377575933890029E+02    0.902329455082063470E-01    0.388553947953443779E+00   -0.101285972470412867E+04   -0.203889024178750660E+02    1
    0.133219084142544492E+00    0.235259609592046370E+01    0.707489044226198018E+02    0.471382261302165304E-01    0.166282542540601930E+00   -0.101285262629288934E+04   -0.203894024178749369E+02    1
    0.117566981191120482E+00    0.249305973925306112E+01    0.707292064817204675E+02    0.382453175481825558E-01    0.693860579562830676E-01   -0.101284848708593938E+04   -0.203899024178748078E+02    1
    0.141095731700389221E+00    0.239512374504339443E+01    0.728191905917102105E+02    0.250668867294306263E+00    0.565950299398570444E+00   -0.101284654127951842E+04   -0.203904024178748209E+02    1
    0.130200974079371257E+00    0.216827643781875157E+01    0.717557042120276378E+02    0.211797085121923578E+00    0.346503046370355894E+00   -0.101284176407010068E+04   -0.203909024178748801E+02    1
    0.133360166475456843E+00    0.261292488404918410E+01    0.710844699673816791E+02    0.352299392470258599E+00    0.564564881724541667E+00   -0.101284157482033322E+04   -0.203914024178749465E+02    1
    0.115258959471124481E+00    0.261140937942467888E+01    0.710060980555366825E+02    0.232295619903875289E+00    0.365079299073565400E+00   -0.101284137299200324E+04   -0.203919024178749027E+02    1
    0.115047157340675485E+00    0.254634022547913252E+01    0.717432948682407527E+02    0.284771780094591920E+00    0.479514023680383761E+00   -0.101283474787103421E+04   -0.203924024178748304E+02    1
    0.116538860454099932E+00    0.258510963404492022E+01    0.710353217574453026E+02    0.142075410573226452E+00    0.316368985400088010E+00   -0.101283311966088570E+04   -0.203929024178748861E+02    1
    0.132227045908396457E+00    0.247719064426886693E+01    0.705556864466048523E+02    0.235903141699224966E+00    0.221241893024394121E+00   -0.101283259743214956E+04   -0.203934024178749844E+02    1
    0.130310829195839195E+00    0.240310248468406140E+01    0.724987074891440955E+02    0.130511073599819144E+00    0.420075662564047769E+00   -0.101282355280462866E+04   -0.203939024178749371E+02    1
    0.117118823168852942E+00    0.240708379545534568E+01    0.719638138222766770E+02    0.245366155945722919E+00    0.413122987546529541E+00   -0.101282241956438713E+04   -0.203944024178749430E+02    1
    0.115804137668007068E+00    0.233819925177591559E+01    0.719142717444858306E+02    0.220881210938489558E+00    0.419795794231099251E+00   -0.101281949747247165E+04   -0.203949024178749383E+02    1
    0.127722692553580208E+00    0.257079479030530011E+01    0.718010402048789445E+02    0.384417156639477509E+00    0.553688851176838193E+00   -0.101281463667964056E+04   -0.203954024178749371E+02    1
    0.129643131276778734E+00    0.266592167751484466E+01    0.714727487155285246E+02    0.342067295942255045E+00    0.508891790564370172E+00   -0.101280931088908619E+04   -0.203959024178750070E+02    1
    0.149507211227120934E+00    0.255705011139711491E+01    0.716293739912752869E+02    0.360260502062455468E+00    0.557659927823639490E+00   -0.101280727511376779E+04   -0.203964024178749810E+02    1
    0.144975921509445105E+00    0.255661762736755760E+01    0.717236968186330444E+02    0.314165085559359292E+00    0.473639186217756469E+00   -0.101280442627447849E+04   -0.203969024178748981E+02    1
    0.140255350213987717E+00    0.222064368576456861E+01    0.718786616726748520E+02    0.322828902946397545E+00    0.549796361326512550E+00   -0.101280442380337570E+04   -0.203974024178748650E+02    1
    0.141864602444269211E+00    0.266015940843441356E+01    0.710355433317799623E+02    0.126162337690088194E+00    0.252492244462807658E+00   -0.101280369335892067E+04   -0.203979024178748993E+02    1
    0.136770653768782890E+00    0.238981773054087521E+01    0.725300166707735627E+02    0.157448604435632106E+00    0.486698723957252444E+00   -0.101279542621278267E+04   -0.203984024178749230E+02    1
    0.116323684157689622E+00    0.233493279061127001E+01    0.718421967597664093E+02    0.289390703480889910E+00    0.497696498808829157E+00   -0.101279357337083775E+04   -0.203989024178749290E+02    1
    0.123855427966525766E+00    0.243105745994501632E+01    0.712977343316802887E+02    0.202402025325011004E+00    0.242934751788441844E+00   -0.101279272817648450E+04   -0.203994024178749598E+02    1
    0.139813072791454246E+00    0.270410868693238404E+01    0.716099066404838567E+02    0.266315970413465386E+00    0.516467841656940929E+00   -0.101277810439080758E+04   -0.203999024178749835E+02    1
    0.152187871421589654E+00    0.246305328147001967E+01    0.723496808550612940E+02    0.226615067354806105E+00    0.522646438336482722E+00   -0.101277743228865643E+04   -0.204004024178748615E+02    1
    0.133656734079736245E+00    0.222917146446544345E+01    0.713611912247606313E+02    0.787999729405387817E-01    0.236024785607391097E+00   -0.101277341552057487E+04   -0.204009024178748390E+02    1
    0.123333966456533661E+00    0.250641230108766644E+01    0.703970678202665567E+02    0.249259525032735435E+00    0.262962426047631537E+00   -0.101277139480134383E+04   -0.204014024178749018E+02    1
    0.128162165628829733E+00    0.229855527559100681E+01    0.724564436243606735E+02    0.160293641360437694E+00    0.413526066754374366E+00   -0.101276229473625222E+04   -0.204019024178749611E+02    1
    0.115729854753715194E+00    0.249858488475530205E+01    0.708392721691190275E+02    0.124606151401577839E+00    0.161560425623305720E+00   -0.101275851967397580E+04   -0.204024024178749777E+02    1
    0.146928075971182875E+00    0.232289423194751654E+01    0.718699531869438886E+02    0.321760206714741315E+00    0.458176611123969901E+00   -0.101275800804638743E+04   -0.204029024178749800E+02    1
    0.135213618707048872E+00    0.217734930090038148E+01    0.719212859769526602E+02    0.152604546988144157E+00    0.301052647981494004E+00   -0.101275220565710947E+04   -0.204034024178749043E+02    1
    0.137339395913707196E+00    0.233450864044179474E+01    0.704518877068072129E+02    0.933532915400452079E-01    0.852699819534346454E-01   -0.101274098437194777E+04   -0.204039024178749031E+02    1
    0.125854528243989738E+00    0.245347731549873416E+01    0.703796967623182326E+02    0.201741219357795265E+00    0.177471820988521212E+00   -0.101273967182337412E+04   -0.204044024178750405E+02    1
    0.125028400660277372E+00    0.256122004903910439E+01    0.717504404052131122E+02    0.790562774257931589E-01    0.340858541754992694E+00   -0.101273960318958007E+04   -0.204049024178749789E+02    1
    0.120334324904172507E+00    0.248493983994207213E+01    0.718834389458555734E+02    0.243376293540409600E+00    0.535294525846727431E+00   -0.101273957223747016E+04   -0.204054024178749032E+02    1
    0.125197237858554494E+00    0.259320090325376462E+01    0.710582108592875983E+02    0.132636244816137332E-01    0.188138652027645986E+00   -0.101273334852569349E+04   -0.204059024178749091E+02    1
    0.113690303989377045E+00    0.245664364672662838E+01    0.717784581221636557E+02    0.193136531688669538E+00    0.399566357393192684E+00   -0.101273035759011896E+04   -0.204064024178748475E+02    1
    0.132043317639720520E+00    0.237012492688772847E+01    0.725890144416514005E+02    0.259873106718108926E+00    0.495316330352384926E+00   -0.101271032069820490E+04   -0.204069024178747824E+02    1
    0.136783840534335871E+00    0.234681714939789199E+01    0.710408363856978440E+02    0.183127706552320857E+00    0.364505492763505357E+00   -0.101270698047827875E+04   -0.204074024178748452E+02    1
    0.133151273273015680E+00    0.218100005999322599E+01    0.717829115467122847E+02    0.115204504490518597E+00    0.273020394511235109E+00   -0.101270180709913848E+04   -0.204079024178749187E+02    1
    0.141638170147140446E+00    0.235565769772055678E+01    0.709707339863701918E+02    0.335246510589110036E+00    0.388271692716280481E+00   -0.101269157005198736E+04   -0.204084024178749495E+02    1
    0.135864358966526405E+00    0.257207985371683368E+01    0.705701700899524980E+02    0.531120807979886811E-01    0.718088843376418484E-01   -0.101267628923050324E+04   -0.204089024178749412E+02    1
    0.127877458093124868E+00    0.235446315009475127E+01    0.711519054126046342E+02    0.195256236771708058E+00    0.391969025419810047E+00   -0.101267459243331075E+04   -0.204094024178749649E+02    1
    0.130759557994265502E+00    0.229117620961076751E+01    0.726061137266244430E+02    0.203986868936877452E+00    0.482120345070125245E+00   -0.101267383489154042E+04   -0.204099024178750028E+02    1
    0.124592006033135819E+00    0.234203449561468791E+01    0.721913199689080898E+02    0.262286292208326111E+00    0.429730857060670435E+00   -0.101267269453619258E+04   -0.204104024178749377E+02    1
    0.132551683158365019E+00    0.228650015657636851E+01    0.720982873341569501E+02    0.266490121135224356E+00    0.559253803251298809E+00   -0.101267064714095261E+04   -0.204109024178748690E+02    1
    0.137712822956300218E+00    0.247217841802154892E+01    0.713212802835847981E+02    0.399447026075105682E-01    0.108558562248393262E+00   -0.101266794664893382E+04   -0.204114024178748146E+02    1
    0.119972363396783716E+00    0.248437462228135653E+01    0.705843362368214713E+02    0.276249382857309489E+00    0.355792992054473178E+00   -0.101266329572765619E+04   -0.204119024178748454E+02    1
    0.133258372442450979E+00    0.233939957046639124E+01    0.712927468043908448E+02    0.118598353567111028E+00    0.331241096819135605E+00   -0.101265542718683014E+04   -0.204124024178749401E+02    1
    0.130875786152439944E+00    0.242855218237563975E+01    0.714536072014309269E+02    0.198610657860992135E+00    0.463228499703354446E+00   -0.101265410252893685E+04   -0.204129024178749852E+02    1
    0.140577299663956629E+00    0.227094230756599647E+01    0.715808636292704392E+02    0.272929713694159082E+00    0.348443140190389689E+00   -0.101264973210258972E+04   -0.204134024178749378E+02    1
    0.118806898033773783E+00    0.232570128118957298E+01    0.709396658592913809E+02    0.116786828716324995E+00    0.223270131274833222E+00   -0.101264628637183682E+04   -0.204139024178749651E+02    1
    0.118815559012003746E+00    0.227147771516342623E+01    0.717562527781631161E+02    0.209784078534315743E+00    0.344683614168663055E+00   -0.101264511970096885E+04   -0.204144024178749817E+02    1
    0.138320011683316757E+00    0.249606322005770753E+01    0.719158469011149890E+02    0.308963869255046653E+00    0.454689162907210453E+00   -0.101263972174508308E+04   -0.204149024178749734E+02    1
    0.131952259096678237E+00    0.269345964425312712E+01    0.707376332623468329E+02    0.124636468713966955E+00    0.231083205899984906E+00   -0.101263820329522594E+04   -0.204154024178749864E+02    1
    0.127123039272370175E+00    0.259484869173095190E+01    0.709584045473598479E+02    0.214409754653040713E+00    0.424748058029398246E+00   -0.101262520868762078E+04   -0.204159024178749746E+02    1
    0.144224671536375804E+00    0.230616479043492939E+01    0.710193712500257419E+02    0.153822104056409475E+00    0.295266456721922421E+00   -0.101262276518450471E+04   -0.204164024178749486E+02    1
    0.133881877497079388E+00    0.241958782909069914E+01    0.717217872105682375E+02    0.231712002999358263E+00    0.529334815248996948E+00   -0.101261484950409715E+04   -0.204169024178748302E+02    1
    0.142468178817211660E+00    0.241286100238714996E+01    0.710239968413408462E+02    0.343370476551894233E+00    0.504992371640224813E+00   -0.101261101032298689E+04   -0.204174024178749178E+02    1
    0.146600597664955534E+00    0.254530551155193452E+01    0.711477467504360277E+02    0.361530039967437877E+00    0.522028603999269314E+00   -0.101261080078669681E+04   -0.204179024178749451E+02    1
    0.147931563394615245E+00    0.253698199448702555E+01    0.723767728113569291E+02    0.284753712995698127E+00    0.563284752736267880E+00   -0.101260695954429184E+04   -0.204184024178748658E+02    1
    0.117825040752175370E+00    0.235244512123852534E+01    0.718607392889288690E+02    0.121559424819463635E+00    0.325463246010128993E+00   -0.101260509612365502E+04   -0.204189024178748468E+02    1
    0.141385029892721670E+00    0.254440316874577199E+01    0.707140103702189435E+02    0.303478706207340965E+00    0.428066930643305477E+00   -0.101260363510020886E+04   -0.204194024178748172E+02    1
    0.146133092898179690E+00    0.221762298630473254E+01    0.714679292493606226E+02    0.140649444610715907E+00    0.276320153262088697E+00   -0.101259998160295913E+04   -0.204199024178749120E+02    1
    0.135919271855075796E+00    0.260719616368391760E+01    0.712465060466472551E+02    0.305339820399591177E+00    0.556335096485770286E+00   -0.101258826974649389E+04   -0.204204024178750245E+02    1
    0.154293196258455834E+00    0.246093616711169938E+01    0.716358304909108909E+02    0.178505085691337828E+00    0.351681022765793661E+00   -0.101256796646429984E+04   -0.204209024178749488E+02    1
