    0.196670478415550214E+02    0.186366627121894837E+02    0.209543704005620640E+03   -0.970896350544159326E+01    1
    0.132567851312093179E+02    0.246390518144165327E+02    0.209563720855856133E+03   -0.971146350544159276E+01    1
    0.165233142663872595E+00    0.827061148382608358E+00    0.209600666704568681E+03   -0.971396350544156739E+01    1
    0.623944028556864971E+01    0.196899492727398453E+02    0.209674747264701267E+03   -0.971646350544155624E+01    1
    0.550990922936268834E+01    0.310780072778425094E+02    0.209747844751977567E+03   -0.971896350544155929E+01    1
    0.121109787619942750E+02    0.244203008357851381E+02    0.209761421735083815E+03   -0.972146350544156768E+01    1
    0.194464382016953543E+02    0.308155318445424058E+02    0.209768594723478571E+03   -0.972396350544156718E+01    1
    0.253837035607652304E+02    0.243296542552759725E+02    0.209830079471035276E+03   -0.972646350544156846E+01    1
    0.309898379353691240E+02    0.555582299844422600E+01    0.209917395432482579E+03   -0.972896350544158750E+01    1
    0.584543677996159872E+01    0.306953312093252215E+02    0.209918140429228259E+03   -0.973146350544158523E+01    1
    0.307432066364070877E+02    0.193529319685140031E+02    0.210190285836352331E+03   -0.973396350544156164E+01    1
    0.181051340701348948E+02    0.184681287523775772E+02    0.210339980605667762E+03   -0.973646350544155936E+01    1
    0.195230746413500249E+02    0.580147890340479133E+01    0.211044660206574065E+03   -0.973896350544158551E+01    1
    0.672889171883000170E+01    0.181529614326533704E+02    0.211089643253342246E+03   -0.974146350544160633E+01    1
    0.306825992909618606E+02    0.310370329782259340E+02    0.211131466941145646E+03   -0.974396350544159695E+01    1
    0.133641415731839928E+02    0.127648894661468386E+02    0.211179319837249523E+03   -0.974646350544158580E+01    1
    0.181558080660501027E+02    0.309684093692758360E+02    0.211192531781805769E+03   -0.974896350544159240E+01    1
    0.309981377303457855E+02    0.557173393102549941E+01    0.211199994832082410E+03   -0.975146350544158835E+01    1
    0.127981136296169957E+02    0.259214092832747127E+02    0.211216603930589457E+03   -0.975396350544157364E+01    1
    0.259494031022701783E+02    0.250838905978663611E+02    0.211379359375920870E+03   -0.975646350544157137E+01    1
    0.589187262028822634E+01    0.700310358862857463E+01    0.211576213590313472E+03   -0.975896350544156022E+01    1
    0.132834978726041992E+02    0.121709581011755645E+02    0.211614705447911319E+03   -0.976146350544155617E+01    1
    0.306083986080577333E+02    0.187482762619864687E+02    0.211705153923132144E+03   -0.976396350544157343E+01    1
    0.124740232164207256E+02    0.259400889832215640E+02    0.211790070196610372E+03   -0.976646350544158715E+01    1
    0.251516405327595827E+02    0.117554850821389909E+02    0.211878201747003601E+03   -0.976896350544158665E+01    1
    0.619129057717498910E+01    0.708808173610113812E+01    0.211967849614324365E+03   -0.977146350544156839E+01    1
    0.564300041413885989E+01    0.309115634479566772E+02    0.211985832752101942E+03   -0.977396350544156434E+01    1
    0.188211068219455058E+02    0.180412029418398348E+02    0.212040388094989652E+03   -0.977646350544156384E+01    1
    0.703194143001853078E+01    0.597753178358577131E+01    0.212241547919680130E+03   -0.977896350544157755E+01    1
    0.700866865766598490E+01    0.310621270628144757E+02    0.212405061669678389E+03   -0.978146350544159837E+01    1
    0.191214867696651005E+02    0.704176861754304717E+01    0.212411244463330263E+03   -0.978396350544159255E+01    1
    0.601305433078946727E+01    0.196083931886430847E+02    0.212435374049888310E+03   -0.978646350544159205E+01    1
    0.129669012426861201E+02    0.258308101561276331E+02    0.212617992170678463E+03   -0.978896350544158800E+01    1
    0.118931976635477561E+02    0.121243517006533654E+02    0.212620449237443353E+03   -0.979146350544156618E+01    1
    0.243489270020498800E+02    0.249659554547710272E+02    0.212635584884067697E+03   -0.979396350544155858E+01    1
    0.310327551507248458E+02    0.195559331652821839E+02    0.212685393307353763E+03   -0.979646350544157585E+01    1
    0.180621240484602303E+02    0.189874758141596374E+02    0.212753669062006793E+03   -0.979896350544157357E+01    1
    0.191923793333330792E+02    0.555919225826817787E+01    0.212823367307049381E+03   -0.980146350544157485E+01    1
    0.117744988565725244E+02    0.252195491211758274E+02    0.212925639831454788E+03   -0.980396350544159745E+01    1
    0.307932227260583815E+02    0.193498417520442594E+02    0.213117605564569516E+03   -0.980646350544159340E+01    1
    0.550866396378029766E+01    0.610977474706130863E+01    0.213181410242665606E+03   -0.980896350544156981E+01    1
    0.560278024492621096E+01    0.184364481910365221E+02    0.213247134913659352E+03   -0.981146350544158352E+01    1
    0.555248679512867138E+01    0.185387077608602056E+02    0.213280599443305164E+03   -0.981396350544157947E+01    1
    0.196394624309420820E+02    0.188950891307404625E+02    0.213293284865995446E+03   -0.981646350544155055E+01    1
    0.462458784608784534E+00    0.119186379301318688E+02    0.213295391544308956E+03   -0.981896350544156427E+01    1
    0.567635571538772510E+01    0.576871409479757347E+01    0.213346685119434710E+03   -0.982146350544156910E+01    1
    0.253079770679296914E+02    0.133380574443968527E+02    0.213348759578189686E+03   -0.982396350544158103E+01    1
    0.182377365830762557E+02    0.679091940584562881E+01    0.213378876866218690E+03   -0.982646350544159297E+01    1
    0.121059873728280341E+02    0.244851102002102756E+02    0.213383239757407580E+03   -0.982896350544156405E+01    1
    0.632254222201991656E+01    0.549580173713021480E+01    0.213492230119599128E+03   -0.983146350544155823E+01    1
    0.247216765826597005E+02    0.132417462088042974E+02    0.213617883226461089E+03   -0.983396350544156661E+01    1
    0.594683449448286794E+01    0.307025763925788269E+02    0.213683016032344568E+03   -0.983646350544158743E+01    1
    0.194250672511443092E+02    0.183086613840707706E+02    0.213751206940497383E+03   -0.983896350544158338E+01    1
    0.186986016999976172E+02    0.705249849270178242E+01    0.213845918561524201E+03   -0.984146350544157755E+01    1
    0.533785603658905594E+00    0.131438534629359971E+02    0.213983197499282682E+03   -0.984396350544159304E+01    1
    0.251631667895406363E+00    0.118252798341468015E+02    0.214019190019896996E+03   -0.984646350544158722E+01    1
    0.308253117542720894E+02    0.183320471802168861E+02    0.214056204399944477E+03   -0.984896350544157961E+01    1
    0.306494009460244357E+02    0.312691954483426571E+02    0.214089629367991421E+03   -0.985146350544158977E+01    1
    0.253663141973426569E+02    0.258778736154459779E+02    0.214125220661821999E+03   -0.985396350544160171E+01    1
    0.765613728068889610E+00    0.127085668565017649E+02    0.214207400349877361E+03   -0.985646350544160654E+01    1
    0.121796704104305356E+02    0.244559365696385171E+02    0.214365903869552426E+03   -0.985896350544159006E+01    1
    0.132182897754177624E+02    0.247050326582406612E+02    0.214385861978324471E+03   -0.986146350544157890E+01    1
    0.182307793986055877E+02    0.193234570490938538E+02    0.214437680952344181E+03   -0.986396350544156952E+01    1
    0.690451706797408260E+01    0.581289625359206852E+01    0.214446202370825119E+03   -0.986646350544157080E+01    1
    0.657608750541097198E+01    0.556402968515914242E+01    0.214481762163413322E+03   -0.986896350544159517E+01    1
    0.123942474016626907E+02    0.133220021924408485E+02    0.214484444079336015E+03   -0.987146350544160534E+01    1
    0.126996910726458179E+02    0.762096162838274527E+00    0.214550828174068982E+03   -0.987396350544160839E+01    1
    0.753896728107830372E+00    0.123945640124290364E+02    0.214605820668532516E+03   -0.987646350544159901E+01    1
    0.698338156141298061E+01    0.185176223870030618E+02    0.214630758712474744E+03   -0.987896350544159318E+01    1
    0.307396749416289943E+02    0.310370063948587216E+02    0.214654811257254124E+03   -0.988146350544159802E+01    1
    0.231826529899032102E+00    0.118291764474538237E+02    0.214682960280463391E+03   -0.988396350544157976E+01    1
    0.561393748643033774E+01    0.310263615153127930E+02    0.214719097989999568E+03   -0.988646350544157215E+01    1
    0.258717614159012790E+02    0.127881657696687352E+02    0.214757109928363064E+03   -0.988896350544158409E+01    1
    0.195902623732509191E+02    0.312027462074729272E+02    0.214805844904812261E+03   -0.989146350544158892E+01    1
    0.131174209138147368E+02    0.542410968794993509E+00    0.214879521116591661E+03   -0.989396350544157777E+01    1
    0.121005738884916010E+02    0.119505750725281548E+02    0.214928795239548009E+03   -0.989646350544156306E+01    1
    0.196150921386668067E+02    0.313589208094509289E+02    0.214933776956320600E+03   -0.989896350544157144E+01    1
    0.692622033614516019E+00    0.128993158310320801E+02    0.215069600640668938E+03   -0.990146350544156384E+01    1
    0.256662177558427729E+02    0.256875661704247733E+02    0.215116519986414886E+03   -0.990396350544156512E+01    1
    0.306776444837107185E+02    0.648694511962465459E+01    0.215133602571005383E+03   -0.990646350544157528E+01    1
    0.636491967954584048E+01    0.180894459709143440E+02    0.215158304613688955E+03   -0.990896350544156945E+01    1
    0.250484920956925308E+02    0.133248074331800836E+02    0.215254332727244986E+03   -0.991146350544157606E+01    1
    0.309864065008346685E+02    0.564853893331834023E+01    0.215297841595435870E+03   -0.991396350544158622E+01    1
    0.127929965597823809E+02    0.118376578470375904E+02    0.215339281123447392E+03   -0.991646350544158039E+01    1
    0.122204656311507787E+02    0.132457368671662703E+02    0.215498338307861786E+03   -0.991896350544158878E+01    1
    0.251841119952140815E+02    0.133227224695182862E+02    0.215586430273375697E+03   -0.992146350544157940E+01    1
    0.123995335880194659E+02    0.243926894061706641E+02    0.215602214000745391E+03   -0.992396350544157890E+01    1
    0.428068765916500449E+00    0.131961580530853340E+02    0.215623270844372087E+03   -0.992646350544160683E+01    1
    0.132155879584498503E+02    0.121702462152313711E+02    0.215664901575893509E+03   -0.992896350544158146E+01    1
    0.313459711680128947E+02    0.552986379621627311E+01    0.215695436402135272E+03   -0.993146350544157386E+01    1
    0.750069266563921588E+00    0.903118669152845888E-01    0.215775398732482188E+03   -0.993396350544160534E+01    1
    0.454698856468336132E+00    0.131725210657377474E+02    0.215892098181924155E+03   -0.993646350544158175E+01    1
    0.126260348069005648E+02    0.258838757285941661E+02    0.215900398771514489E+03   -0.993896350544155815E+01    1
    0.662852204415557633E+01    0.561087563029561220E+01    0.215939579722529913E+03   -0.994146350544156654E+01    1
    0.188898910315350896E+02    0.703413515292875413E+01    0.215995696184641133E+03   -0.994396350544155716E+01    1
    0.132491238150357500E+02    0.128828575369802252E+02    0.216134655530195687E+03   -0.994646350544158331E+01    1
    0.458363644805126980E+00    0.119680200634500071E+02    0.216161450355270063E+03   -0.994896350544156149E+01    1
    0.310718866569870791E+02    0.561506937895513847E+01    0.216228783736190167E+03   -0.995146350544157698E+01    1
    0.250083134304165604E+02    0.118282479168978050E+02    0.216260314603553041E+03   -0.995396350544156050E+01    1
    0.649830077683483953E+01    0.556570222286814342E+01    0.216284869251826620E+03   -0.995646350544155823E+01    1
    0.259991640422555348E+00    0.118642782676136225E+02    0.216344632949606648E+03   -0.995896350544156483E+01    1
    0.669549941204635068E+01    0.565792439150361215E+01    0.216451143764708860E+03   -0.996146350544156256E+01    1
    0.245152808428684388E+02    0.247097262122795627E+02    0.216491865348509748E+03   -0.996396350544157627E+01    1
    0.698884444702281016E+01    0.311730844240813312E+02    0.216492025372160811E+03   -0.996646350544158111E+01    1
    0.194079391985341729E+02    0.309170311543625473E+02    0.216505375687920150E+03   -0.996896350544157528E+01    1
    0.251534799257368782E+02    0.243896954214028874E+02    0.216579076336560377E+03   -0.997146350544156590E+01    1
    0.187051832647596612E+02    0.701268642595897251E+01    0.216599145730714810E+03   -0.997396350544158317E+01    1
    0.641332946173450580E+01    0.701446577991556186E+01    0.216650388642018839E+03   -0.997646350544157734E+01    1
    0.129863198349107378E+02    0.257491236839556024E+02    0.216663817949565640E+03   -0.997896350544158217E+01    1
    0.425776057485024034E-01    0.740786620708594024E+00    0.216670824996027790E+03   -0.998146350544154615E+01    1
    0.195453430775888357E+02    0.311544603715618784E+02    0.216706634120246804E+03   -0.998396350544157229E+01    1
    0.632322001405255119E+01    0.306773444367072230E+02    0.216827104017420083E+03   -0.998646350544158423E+01    1
    0.655940232025274739E+01    0.181619575959831181E+02    0.216871335003902232E+03   -0.998896350544158551E+01    1
    0.243940470061753594E+02    0.125477278900535829E+02    0.216873722212788692E+03   -0.999146350544158146E+01    1
    0.195548534201489872E+02    0.605891000794323720E+01    0.216890035584574804E+03   -0.999396350544156498E+01    1
    0.310878867175807621E+02    0.694687558424241924E+01    0.216959221556524653E+03   -0.999646350544157514E+01    1
    0.118678116612774396E+02    0.128068894906267943E+02    0.216988541539681790E+03   -0.999896350544158885E+01    1
    0.128464868471479630E+02    0.244486379091044697E+02    0.216992411788615840E+03   -0.100014635054415830E+02    1
    0.191669592734184562E+02    0.561675141983674475E+01    0.217094501438954211E+03   -0.100039635054415896E+02    1
    0.256031425089072115E+02    0.257036121631975654E+02    0.217094932436049703E+03   -0.100064635054415891E+02    1
    0.310236421142008574E+02    0.307904132172392551E+02    0.217140886821580580E+03   -0.100089635054415762E+02    1
    0.183032378123145989E+02    0.678060008558328153E+01    0.217159686871751092E+03   -0.100114635054415775E+02    1
    0.129366375681377477E+02    0.119290036667102530E+02    0.217206022870605040E+03   -0.100139635054415805E+02    1
    0.250399180327297195E+02    0.118386827409851705E+02    0.217246241174387507E+03   -0.100164635054415676E+02    1
    0.307282900293301857E+02    0.654269961053319093E+01    0.217257478215495894E+03   -0.100189635054415582E+02    1
    0.181780854149858229E+02    0.191477181417538276E+02    0.217307762310743925E+03   -0.100214635054415613E+02    1
    0.129114954235276862E+02    0.244841085811454597E+02    0.217343130329610801E+03   -0.100239635054415519E+02    1
    0.677175637141132380E+01    0.683316240442199963E+01    0.217366502295307498E+03   -0.100264635054415674E+02    1
    0.122417006599085614E+02    0.657036680343619839E+00    0.217449104425667457E+03   -0.100289635054415669E+02    1
    0.181308148030595575E+02    0.189794323583124829E+02    0.217474361188710503E+03   -0.100314635054415788E+02    1
    0.181809573849241666E+02    0.598613611557311565E+01    0.217509624187241343E+03   -0.100339635054415943E+02    1
    0.191744526474704564E+02    0.693574746764416883E+01    0.217705888245135100E+03   -0.100364635054415903E+02    1
    0.246412796914224614E+02    0.131038768955586526E+02    0.217843581952844659E+03   -0.100389635054415933E+02    1
    0.132791191274919811E+02    0.252607912723417556E+02    0.217883240977235403E+03   -0.100414635054415768E+02    1
    0.306958142827856193E+02    0.621009330486905409E+01    0.217884865153602902E+03   -0.100439635054415621E+02    1
    0.255717172297045181E+02    0.245558481738329064E+02    0.218046362569223362E+03   -0.100464635054415652E+02    1
    0.125770024046287112E+02    0.720725457604474373E+00    0.218071850279664091E+03   -0.100489635054415736E+02    1
    0.621732925877111597E+01    0.181326507680394506E+02    0.218137759023236526E+03   -0.100514635054415749E+02    1
    0.184133621731160559E+02    0.685966388331710331E+01    0.218175261486610793E+03   -0.100539635054415708E+02    1
    0.192725958229252718E+02    0.308304847646429785E+02    0.218208377479694917E+03   -0.100564635054415668E+02    1
    0.581372086624753681E+01    0.573395810967034869E+01    0.218212463894017048E+03   -0.100589635054415929E+02    1
    0.256983856010634710E+02    0.246847363626967855E+02    0.218266787763806548E+03   -0.100614635054416066E+02    1
    0.184182608494316717E+02    0.194275587040522488E+02    0.218284296583463998E+03   -0.100639635054415955E+02    1
    0.650348555776395809E+01    0.307316733918662344E+02    0.218286769977487069E+03   -0.100664635054416021E+02    1
    0.656880074657949509E+00    0.293356515877383039E+00    0.218304793739164239E+03   -0.100689635054415891E+02    1
    0.603016206326077064E+01    0.307433698120007008E+02    0.218327943311573961E+03   -0.100714635054415815E+02    1
    0.698780711341706429E+01    0.189721277836739546E+02    0.218465810924828503E+03   -0.100739635054415739E+02    1
    0.130940856135265555E+02    0.130540300738332071E+02    0.218473105674114635E+03   -0.100764635054415503E+02    1
    0.557014951400920300E+01    0.188745531774408128E+02    0.218550957135019587E+03   -0.100789635054415552E+02    1
    0.123511554020869578E+02    0.258125504886930983E+02    0.218658382229110970E+03   -0.100814635054415920E+02    1
    0.132190855979631756E+02    0.248436987877612729E+02    0.218661492278086598E+03   -0.100839635054416146E+02    1
    0.124030842887940711E+02    0.258255334730131700E+02    0.218709002622394365E+03   -0.100864635054415839E+02    1
    0.120819825371899885E+02    0.246090182026599820E+02    0.218801915085517834E+03   -0.100889635054415923E+02    1
    0.666485542912551132E+01    0.182510106591037875E+02    0.218982768050269499E+03   -0.100914635054415474E+02    1
    0.562832557625448970E+01    0.185790144923012832E+02    0.218989458886041064E+03   -0.100939635054415753E+02    1
    0.682421362137143284E+01    0.309583739906031745E+02    0.219102610002836997E+03   -0.100964635054415943E+02    1
    0.308020869529271692E+02    0.191997895445383335E+02    0.219163673744799326E+03   -0.100989635054415920E+02    1
    0.122405851945156812E+02    0.626730057458551926E+00    0.219170761398534921E+03   -0.101014635054416093E+02    1
    0.307513779327481984E+02    0.604802986792755970E+01    0.219195998693550706E+03   -0.101039635054415999E+02    1
    0.120712487524868273E+02    0.130700476731684532E+02    0.219253554202001197E+03   -0.101064635054415923E+02    1
    0.128020800345323504E+02    0.257945120692714340E+02    0.219352022178010770E+03   -0.101089635054415865E+02    1
    0.194206906830198669E+02    0.184382937511631191E+02    0.219386720093106192E+03   -0.101114635054415878E+02    1
    0.130832385727811271E+02    0.130430432575194075E+02    0.219451932872805202E+03   -0.101139635054415891E+02    1
    0.585326220954355669E+01    0.182951009133913089E+02    0.219533730263254739E+03   -0.101164635054415619E+02    1
    0.246307415327751684E+02    0.130559516623107914E+02    0.219573142078490008E+03   -0.101189635054415721E+02    1
    0.563781006965118525E+01    0.311472886316093458E+02    0.219594564557809861E+03   -0.101214635054415982E+02    1
    0.575426861352427821E+01    0.582433876155328978E+01    0.219631416763266145E+03   -0.101239635054416031E+02    1
    0.312821476801572267E+02    0.181656131242893863E+02    0.219648504104821711E+03   -0.101264635054416079E+02    1
    0.181539708545751282E+02    0.626950222158334380E+01    0.219692113463769516E+03   -0.101289635054415985E+02    1
    0.311419353214640751E+02    0.307756019090641644E+02    0.219761562939915478E+03   -0.101314635054415945E+02    1
    0.579007503065291917E+01    0.677490424021128312E+01    0.219875797324821889E+03   -0.101339635054416046E+02    1
    0.308218093015243007E+02    0.310563968252968934E+02    0.219949196176664287E+03   -0.101364635054416059E+02    1
    0.697380971001879146E+01    0.188697169150137398E+02    0.219997395951419975E+03   -0.101389635054415859E+02    1
    0.251173231534000188E+02    0.244430964815181433E+02    0.220066799002093290E+03   -0.101414635054415658E+02    1
    0.309085392357567699E+02    0.183796460719560031E+02    0.220174831840569141E+03   -0.101439635054416009E+02    1
    0.250397794066549793E+02    0.118843988310590500E+02    0.220179066142849194E+03   -0.101464635054415933E+02    1
    0.258155561014319304E+02    0.252068598489230595E+02    0.220265093891298420E+03   -0.101489635054415803E+02    1
    0.183992654316935536E+02    0.576080616051407102E+01    0.220288975376601087E+03   -0.101514635054415869E+02    1
    0.568659255390360396E+01    0.310729370734636525E+02    0.220332408156985593E+03   -0.101539635054415811E+02    1
    0.119319032097013640E+02    0.262763887267299101E+00    0.220368602708918900E+03   -0.101564635054415824E+02    1
    0.194410350603517088E+02    0.663382658176606199E+01    0.220372054034122158E+03   -0.101589635054415854E+02    1
    0.207974603200435343E+00    0.132189152010783655E+02    0.220448417650016637E+03   -0.101614635054415956E+02    1
    0.123010408112130758E+02    0.245010962144143889E+02    0.220471595928898097E+03   -0.101639635054415987E+02    1
    0.185335947289784464E+02    0.308083554590302029E+02    0.220523834794366735E+03   -0.101664635054415982E+02    1
    0.696321735701324140E+01    0.188112296928675029E+02    0.220616814395102125E+03   -0.101689635054415835E+02    1
    0.255166404089029193E+02    0.131320838419726140E+02    0.220635499413864721E+03   -0.101714635054415705E+02    1
    0.492549334003753392E+00    0.130409572643254172E+02    0.220644719605716830E+03   -0.101739635054415700E+02    1
    0.257930827601249995E+02    0.127309095088241460E+02    0.220696009429226194E+03   -0.101764635054415802E+02    1
    0.194413318759989764E+02    0.191858353682749154E+02    0.220796055875346639E+03   -0.101789635054415779E+02    1
    0.664213214991369583E+01    0.194278507572856647E+02    0.220810207255275031E+03   -0.101814635054415845E+02    1
    0.118884988749609057E+02    0.125625938681656901E+02    0.220815979002208707E+03   -0.101839635054415911E+02    1
    0.562659123502561620E+01    0.186784550018758821E+02    0.220824829937389921E+03   -0.101864635054415729E+02    1
    0.257984494754307647E+02    0.124371923666398914E+02    0.220829335441192683E+03   -0.101889635054415688E+02    1
    0.195057562297094655E+02    0.645140847175579779E+01    0.220891856215597926E+03   -0.101914635054415790E+02    1
    0.565177813801842444E+01    0.190946444944223899E+02    0.220944419788880253E+03   -0.101939635054415820E+02    1
    0.693338113684377877E+01    0.190365737983152705E+02    0.220955640172875661E+03   -0.101964635054415744E+02    1
    0.530222333943768942E+00    0.423698030116536672E+00    0.220958908333929770E+03   -0.101989635054415739E+02    1
    0.641432642364995864E+01    0.562006744726075791E+01    0.220964864880841134E+03   -0.102014635054415752E+02    1
    0.182381462722146779E+02    0.599297322079534478E+01    0.221005709534957987E+03   -0.102039635054415658E+02    1
    0.692323450163129994E+01    0.190662098919996268E+02    0.221024761062314298E+03   -0.102064635054415707E+02    1
    0.126575262478063557E+02    0.132336891569039246E+02    0.221101875741074736E+03   -0.102089635054415755E+02    1
    0.132274434447854219E+02    0.250038077869035540E+02    0.221114845808871650E+03   -0.102114635054415732E+02    1
    0.246458394572980346E+02    0.246638038951913892E+02    0.221134793054608849E+03   -0.102139635054415798E+02    1
    0.308572622918562267E+02    0.590402323699587850E+01    0.221157644279860619E+03   -0.102164635054415864E+02    1
    0.126275558498745113E+02    0.118969781431228512E+02    0.221176671417947659E+03   -0.102189635054415806E+02    1
    0.250669313873285766E+02    0.244638419867146482E+02    0.221181031975691752E+03   -0.102214635054415890E+02    1
    0.256239888344954920E+02    0.246694990344326435E+02    0.221182193874822588E+03   -0.102239635054416027E+02    1
    0.258009132905202740E+02    0.126353810542833571E+02    0.221206679730728467E+03   -0.102264635054415987E+02    1
    0.628206729619071069E+01    0.695452630356167578E+01    0.221222250197480662E+03   -0.102289635054415928E+02    1
    0.183045189834163438E+02    0.667579188944666146E+01    0.221376192906725322E+03   -0.102314635054415994E+02    1
    0.297902078621140987E+00    0.600355199863289002E+00    0.221416512248308806E+03   -0.102339635054415954E+02    1
    0.188135033274167682E+02    0.195167181798245082E+02    0.221422497809888370E+03   -0.102364635054415842E+02    1
    0.193615491074143513E+02    0.184164523838675116E+02    0.221457986876576342E+03   -0.102389635054415962E+02    1
    0.119658198760655985E+02    0.128583163053801375E+02    0.221562951172199092E+03   -0.102414635054415886E+02    1
    0.589870785125391617E+01    0.193960838809650049E+02    0.221586208237071986E+03   -0.102439635054415703E+02    1
    0.193982356711401103E+02    0.590499064505284554E+01    0.221694391364789936E+03   -0.102464635054415751E+02    1
    0.248238963416489291E+02    0.245431877054941729E+02    0.221707808576749500E+03   -0.102489635054415871E+02    1
    0.183009122048907784E+02    0.665951685874811172E+01    0.221759483289580402E+03   -0.102514635054415901E+02    1
    0.132269548055365007E+02    0.251800496021911471E+02    0.221783922698650429E+03   -0.102539635054415914E+02    1
    0.310580888234984656E+02    0.572649523968514806E+01    0.221964505270689557E+03   -0.102564635054415803E+02    1
    0.184050832925829049E+02    0.193403496595389406E+02    0.221972863287619504E+03   -0.102589635054415886E+02    1
    0.123241544818580167E+02    0.614164911803657176E+00    0.221992760637818378E+03   -0.102614635054415828E+02    1
    0.254431953482901498E+02    0.245503905159336355E+02    0.222050072936199598E+03   -0.102639635054415805E+02    1
    0.308007809903557366E+02    0.186169684546472851E+02    0.222142037897947432E+03   -0.102664635054415818E+02    1
    0.181974500526089678E+02    0.189227933924705347E+02    0.222159086332656500E+03   -0.102689635054415902E+02    1
    0.131705320137919379E+02    0.253909965960799688E+02    0.222193840965657103E+03   -0.102714635054415933E+02    1
    0.635341865982412735E+01    0.563160993444398539E+01    0.222210320996114433E+03   -0.102739635054415963E+02    1
    0.123095281991579188E+02    0.257370499177336320E+02    0.222218304399698724E+03   -0.102764635054415852E+02    1
    0.132122146895407298E+02    0.124749440310518196E+02    0.222401429330043754E+03   -0.102789635054415900E+02    1
    0.130327055015461859E+02    0.459179500168574728E+00    0.222434558987967563E+03   -0.102814635054415895E+02    1
    0.690305202090355241E+01    0.648687602230662996E+01    0.222438223009881682E+03   -0.102839635054415783E+02    1
    0.253264870785969869E+02    0.245115248447518113E+02    0.222538112684025947E+03   -0.102864635054415814E+02    1
    0.194873901429904102E+02    0.616032675392075824E+01    0.222576137266675914E+03   -0.102889635054416004E+02    1
    0.121589725341848585E+02    0.508722753285157925E+00    0.222587457659351060E+03   -0.102914635054415999E+02    1
    0.257048847254216177E+02    0.254399200160143444E+02    0.222682646111840427E+03   -0.102939635054415781E+02    1
    0.691618193254950597E+01    0.187156285486812486E+02    0.222733526202497529E+03   -0.102964635054415776E+02    1
    0.679131593972407011E+01    0.588320549358716693E+01    0.222886876835246625E+03   -0.102989635054415878E+02    1
    0.128214683120539572E+02    0.131573994820791675E+02    0.222990527842354311E+03   -0.103014635054415979E+02    1
    0.564747548042608738E+01    0.189418484724219702E+02    0.222996402637480685E+03   -0.103039635054416063E+02    1
    0.635012238867167955E+00    0.124700342040500978E+02    0.223003316479167296E+03   -0.103064635054415970E+02    1
    0.691995517128148308E+01    0.189324440162093808E+02    0.223007715219314520E+03   -0.103089635054415965E+02    1
    0.248325302070907306E+02    0.257003374112084266E+02    0.223112583090376461E+03   -0.103114635054416048E+02    1
    0.307802441980718129E+02    0.621815132065841247E+01    0.223190575206065574E+03   -0.103139635054416061E+02    1
    0.190323919532898529E+02    0.194624802291786203E+02    0.223196459567043860E+03   -0.103164635054415861E+02    1
    0.539801501906386538E+00    0.129116117800899737E+02    0.223214521115422656E+03   -0.103189635054415838E+02    1
    0.125514110743388638E+02    0.119290148457857725E+02    0.223271469255122412E+03   -0.103214635054415798E+02    1
    0.480668457781739888E+00    0.121444683126856514E+02    0.223310791272350883E+03   -0.103239635054415633E+02    1
    0.119886178959968461E+02    0.128366153244431302E+02    0.223348388556851887E+03   -0.103264635054415628E+02    1
    0.452729807906336434E+00    0.130145239004713353E+02    0.223461623776405531E+03   -0.103289635054415765E+02    1
    0.126854256496392672E+02    0.131893323463472480E+02    0.223487604736511827E+03   -0.103314635054415813E+02    1
    0.331854574887108719E-01    0.119334036710294988E+02    0.223491446735640523E+03   -0.103339635054415915E+02    1
    0.565000269056899906E+01    0.188321064242941851E+02    0.223514584480128235E+03   -0.103364635054415874E+02    1
    0.128522779577160993E+02    0.119995910461695097E+02    0.223534858051195982E+03   -0.103389635054415834E+02    1
    0.189201377615054334E+02    0.691182999438890544E+01    0.223570639261707214E+03   -0.103414635054416006E+02    1
    0.128306024898656847E+02    0.576303328913992718E+00    0.223571204289100649E+03   -0.103439635054415824E+02    1
    0.190281133130935700E+02    0.194566460718644230E+02    0.223596507267692488E+03   -0.103464635054415783E+02    1
    0.248229115270099356E+02    0.245798015625309958E+02    0.223604933189301846E+03   -0.103489635054416009E+02    1
    0.308595367066039756E+02    0.658461164465936477E+01    0.223661146441470805E+03   -0.103514635054416058E+02    1
    0.148430064257076416E+00    0.131800920345936579E+02    0.223664807547063589E+03   -0.103539635054415875E+02    1
    0.680079858661603964E+01    0.184862811080389129E+02    0.223714358249065327E+03   -0.103564635054415835E+02    1
    0.194696883633626143E+02    0.638570814719924318E+01    0.223816440225677979E+03   -0.103589635054415830E+02    1
    0.311691080668451157E+02    0.570435070187559568E+01    0.223838795311821002E+03   -0.103614635054415896E+02    1
    0.131938009602675415E+02    0.125788967002683787E+02    0.223859132005777894E+03   -0.103639635054416033E+02    1
    0.645175726417633388E+01    0.567920519829863846E+01    0.223928238016149180E+03   -0.103664635054415868E+02    1
    0.119940559294076650E+02    0.123100184153947314E+02    0.223969477074089127E+03   -0.103689635054415756E+02    1
    0.580314658630577807E+01    0.192545282993378848E+02    0.223978120861508188E+03   -0.103714635054415858E+02    1
    0.121002799671750765E+02    0.255474904913862275E+02    0.224218387309151979E+03   -0.103739635054416031E+02    1
    0.129927746030752527E+02    0.130217189787268683E+02    0.224224114801700324E+03   -0.103764635054415884E+02    1
    0.123320439543928337E+02    0.119898821455599407E+02    0.224237341697411352E+03   -0.103789635054415808E+02    1
